2024-06-06 21:49:24,952: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:24,952: root: INFO: Current backtesting datetime 2021-01-15 16:00:00-05:00
2024-06-06 21:49:24,952: root: INFO: Current backtesting datetime 2021-01-16 09:30:00-05:00
2024-06-06 21:49:24,952: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 21:49:24,953: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-06-06 21:49:24,954: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-06-06 21:49:24,954: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 21:49:24,954: root: INFO: Current backtesting datetime 2021-01-19 08:30:00-05:00
2024-06-06 21:49:24,954: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 21:49:24,955: root: INFO: Current backtesting datetime 2021-01-19 09:30:00-05:00
2024-06-06 21:49:24,955: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 21:49:24,955: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:24[0m
2024-06-06 21:49:24,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:24,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:25,324: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:25[0m
2024-06-06 21:49:25,325: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:25,325: root: INFO: Current backtesting datetime 2021-01-19 16:00:00-05:00
2024-06-06 21:49:25,325: root: INFO: Current backtesting datetime 2021-01-20 09:30:00-05:00
2024-06-06 21:49:25,326: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:25[0m
2024-06-06 21:49:25,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:25,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:25,645: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:25[0m
2024-06-06 21:49:25,646: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:25,646: root: INFO: Current backtesting datetime 2021-01-20 16:00:00-05:00
2024-06-06 21:49:25,647: root: INFO: Current backtesting datetime 2021-01-21 09:30:00-05:00
2024-06-06 21:49:25,647: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:25[0m
2024-06-06 21:49:25,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:25,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:26,074: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:26[0m
2024-06-06 21:49:26,075: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:26,076: root: INFO: Current backtesting datetime 2021-01-21 16:00:00-05:00
2024-06-06 21:49:26,076: root: INFO: Current backtesting datetime 2021-01-22 09:30:00-05:00
2024-06-06 21:49:26,076: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:26[0m
2024-06-06 21:49:26,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:26,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:26,390: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:26[0m
2024-06-06 21:49:26,391: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:26,392: root: INFO: Current backtesting datetime 2021-01-22 16:00:00-05:00
2024-06-06 21:49:26,392: root: INFO: Current backtesting datetime 2021-01-23 09:30:00-05:00
2024-06-06 21:49:26,392: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 21:49:26,393: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-06-06 21:49:26,393: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-06-06 21:49:26,393: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 21:49:26,394: root: INFO: Current backtesting datetime 2021-01-25 08:30:00-05:00
2024-06-06 21:49:26,394: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 21:49:26,394: root: INFO: Current backtesting datetime 2021-01-25 09:30:00-05:00
2024-06-06 21:49:26,394: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 21:49:26,395: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:26[0m
2024-06-06 21:49:26,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:26,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:26,712: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:26[0m
2024-06-06 21:49:26,713: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:26,713: root: INFO: Current backtesting datetime 2021-01-25 16:00:00-05:00
2024-06-06 21:49:26,713: root: INFO: Current backtesting datetime 2021-01-26 09:30:00-05:00
2024-06-06 21:49:26,714: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:26[0m
2024-06-06 21:49:26,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:26,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:27,058: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:27[0m
2024-06-06 21:49:27,059: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:27,059: root: INFO: Current backtesting datetime 2021-01-26 16:00:00-05:00
2024-06-06 21:49:27,060: root: INFO: Current backtesting datetime 2021-01-27 09:30:00-05:00
2024-06-06 21:49:27,060: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:27[0m
2024-06-06 21:49:27,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:27,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:27,413: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:27[0m
2024-06-06 21:49:27,414: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:27,414: root: INFO: Current backtesting datetime 2021-01-27 16:00:00-05:00
2024-06-06 21:49:27,414: root: INFO: Current backtesting datetime 2021-01-28 09:30:00-05:00
2024-06-06 21:49:27,415: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:27[0m
2024-06-06 21:49:27,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:27,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:27,814: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:27[0m
2024-06-06 21:49:27,815: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:27,815: root: INFO: Current backtesting datetime 2021-01-28 16:00:00-05:00
2024-06-06 21:49:27,815: root: INFO: Current backtesting datetime 2021-01-29 09:30:00-05:00
2024-06-06 21:49:27,816: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:27[0m
2024-06-06 21:49:27,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:27,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:28,129: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:28[0m
2024-06-06 21:49:28,130: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:28,130: root: INFO: Current backtesting datetime 2021-01-29 16:00:00-05:00
2024-06-06 21:49:28,131: root: INFO: Current backtesting datetime 2021-01-30 09:30:00-05:00
2024-06-06 21:49:28,131: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 21:49:28,131: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-06-06 21:49:28,132: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-06-06 21:49:28,132: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 21:49:28,132: root: INFO: Current backtesting datetime 2021-02-01 08:30:00-05:00
2024-06-06 21:49:28,133: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 21:49:28,133: root: INFO: Current backtesting datetime 2021-02-01 09:30:00-05:00
2024-06-06 21:49:28,133: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 21:49:28,134: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:28[0m
2024-06-06 21:49:28,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:28,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:28,510: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:28[0m
2024-06-06 21:49:28,511: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:28,512: root: INFO: Current backtesting datetime 2021-02-01 16:00:00-05:00
2024-06-06 21:49:28,512: root: INFO: Current backtesting datetime 2021-02-02 09:30:00-05:00
2024-06-06 21:49:28,512: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:28[0m
2024-06-06 21:49:28,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:28,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:28,925: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:28[0m
2024-06-06 21:49:28,926: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:28,926: root: INFO: Current backtesting datetime 2021-02-02 16:00:00-05:00
2024-06-06 21:49:28,926: root: INFO: Current backtesting datetime 2021-02-03 09:30:00-05:00
2024-06-06 21:49:28,926: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:28[0m
2024-06-06 21:49:28,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:28,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:29,241: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:29[0m
2024-06-06 21:49:29,242: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:29,243: root: INFO: Current backtesting datetime 2021-02-03 16:00:00-05:00
2024-06-06 21:49:29,243: root: INFO: Current backtesting datetime 2021-02-04 09:30:00-05:00
2024-06-06 21:49:29,243: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:29[0m
2024-06-06 21:49:29,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:29,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:29,623: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:29[0m
2024-06-06 21:49:29,624: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:29,624: root: INFO: Current backtesting datetime 2021-02-04 16:00:00-05:00
2024-06-06 21:49:29,624: root: INFO: Current backtesting datetime 2021-02-05 09:30:00-05:00
2024-06-06 21:49:29,625: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:29[0m
2024-06-06 21:49:29,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:29,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:30,044: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:30[0m
2024-06-06 21:49:30,045: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:30,045: root: INFO: Current backtesting datetime 2021-02-05 16:00:00-05:00
2024-06-06 21:49:30,046: root: INFO: Current backtesting datetime 2021-02-06 09:30:00-05:00
2024-06-06 21:49:30,046: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 21:49:30,047: root: INFO: Current backtesting datetime 2021-02-06 09:29:00-05:00
2024-06-06 21:49:30,047: root: INFO: Current backtesting datetime 2021-02-06 09:29:00-05:00
2024-06-06 21:49:30,047: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 21:49:30,047: root: INFO: Current backtesting datetime 2021-02-08 08:30:00-05:00
2024-06-06 21:49:30,048: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 21:49:30,048: root: INFO: Current backtesting datetime 2021-02-08 09:30:00-05:00
2024-06-06 21:49:30,048: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 21:49:30,049: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:30[0m
2024-06-06 21:49:30,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:30,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:30,383: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:30[0m
2024-06-06 21:49:30,384: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:30,384: root: INFO: Current backtesting datetime 2021-02-08 16:00:00-05:00
2024-06-06 21:49:30,384: root: INFO: Current backtesting datetime 2021-02-09 09:30:00-05:00
2024-06-06 21:49:30,384: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:30[0m
2024-06-06 21:49:30,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:30,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:30,846: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:30[0m
2024-06-06 21:49:30,847: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:30,847: root: INFO: Current backtesting datetime 2021-02-09 16:00:00-05:00
2024-06-06 21:49:30,847: root: INFO: Current backtesting datetime 2021-02-10 09:30:00-05:00
2024-06-06 21:49:30,848: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:30[0m
2024-06-06 21:49:30,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:30,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:31,213: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:31[0m
2024-06-06 21:49:31,214: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:31,214: root: INFO: Current backtesting datetime 2021-02-10 16:00:00-05:00
2024-06-06 21:49:31,214: root: INFO: Current backtesting datetime 2021-02-11 09:30:00-05:00
2024-06-06 21:49:31,215: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:31[0m
2024-06-06 21:49:31,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:31,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:31,545: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:31[0m
2024-06-06 21:49:31,546: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:31,547: root: INFO: Current backtesting datetime 2021-02-11 16:00:00-05:00
2024-06-06 21:49:31,547: root: INFO: Current backtesting datetime 2021-02-12 09:30:00-05:00
2024-06-06 21:49:31,547: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:31[0m
2024-06-06 21:49:31,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:31,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:32,084: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:32[0m
2024-06-06 21:49:32,095: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:32,096: root: INFO: Current backtesting datetime 2021-02-12 16:00:00-05:00
2024-06-06 21:49:32,096: root: INFO: Current backtesting datetime 2021-02-13 09:30:00-05:00
2024-06-06 21:49:32,096: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 21:49:32,097: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-06-06 21:49:32,097: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-06-06 21:49:32,097: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 21:49:32,098: root: INFO: Current backtesting datetime 2021-02-16 08:30:00-05:00
2024-06-06 21:49:32,098: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 21:49:32,098: root: INFO: Current backtesting datetime 2021-02-16 09:30:00-05:00
2024-06-06 21:49:32,098: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 21:49:32,105: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:32[0m
2024-06-06 21:49:32,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:32,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:32,393: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:32[0m
2024-06-06 21:49:32,394: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:32,395: root: INFO: Current backtesting datetime 2021-02-16 16:00:00-05:00
2024-06-06 21:49:32,395: root: INFO: Current backtesting datetime 2021-02-17 09:30:00-05:00
2024-06-06 21:49:32,395: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:32[0m
2024-06-06 21:49:32,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:32,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:32,850: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:32[0m
2024-06-06 21:49:32,851: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:32,851: root: INFO: Current backtesting datetime 2021-02-17 16:00:00-05:00
2024-06-06 21:49:32,851: root: INFO: Current backtesting datetime 2021-02-18 09:30:00-05:00
2024-06-06 21:49:32,852: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:32[0m
2024-06-06 21:49:32,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:32,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:33,295: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:33[0m
2024-06-06 21:49:33,296: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:33,296: root: INFO: Current backtesting datetime 2021-02-18 16:00:00-05:00
2024-06-06 21:49:33,296: root: INFO: Current backtesting datetime 2021-02-19 09:30:00-05:00
2024-06-06 21:49:33,297: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:33[0m
2024-06-06 21:49:33,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:33,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:33,637: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:33[0m
2024-06-06 21:49:33,637: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:33,638: root: INFO: Current backtesting datetime 2021-02-19 16:00:00-05:00
2024-06-06 21:49:33,638: root: INFO: Current backtesting datetime 2021-02-20 09:30:00-05:00
2024-06-06 21:49:33,638: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 21:49:33,639: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-06-06 21:49:33,639: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-06-06 21:49:33,639: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 21:49:33,640: root: INFO: Current backtesting datetime 2021-02-22 08:30:00-05:00
2024-06-06 21:49:33,640: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 21:49:33,640: root: INFO: Current backtesting datetime 2021-02-22 09:30:00-05:00
2024-06-06 21:49:33,640: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 21:49:33,641: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:33[0m
2024-06-06 21:49:33,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:33,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:34,000: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:34[0m
2024-06-06 21:49:34,001: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:34,001: root: INFO: Current backtesting datetime 2021-02-22 16:00:00-05:00
2024-06-06 21:49:34,001: root: INFO: Current backtesting datetime 2021-02-23 09:30:00-05:00
2024-06-06 21:49:34,001: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:34[0m
2024-06-06 21:49:34,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:34,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:34,332: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:34[0m
2024-06-06 21:49:34,333: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:34,334: root: INFO: Current backtesting datetime 2021-02-23 16:00:00-05:00
2024-06-06 21:49:34,334: root: INFO: Current backtesting datetime 2021-02-24 09:30:00-05:00
2024-06-06 21:49:34,334: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:34[0m
2024-06-06 21:49:34,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:34,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:34,680: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:34[0m
2024-06-06 21:49:34,681: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:34,681: root: INFO: Current backtesting datetime 2021-02-24 16:00:00-05:00
2024-06-06 21:49:34,681: root: INFO: Current backtesting datetime 2021-02-25 09:30:00-05:00
2024-06-06 21:49:34,682: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:34[0m
2024-06-06 21:49:34,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:34,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:35,034: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:35[0m
2024-06-06 21:49:35,034: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:35,035: root: INFO: Current backtesting datetime 2021-02-25 16:00:00-05:00
2024-06-06 21:49:35,035: root: INFO: Current backtesting datetime 2021-02-26 09:30:00-05:00
2024-06-06 21:49:35,035: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:35[0m
2024-06-06 21:49:35,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:35,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:35,372: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:35[0m
2024-06-06 21:49:35,373: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:35,374: root: INFO: Current backtesting datetime 2021-02-26 16:00:00-05:00
2024-06-06 21:49:35,374: root: INFO: Current backtesting datetime 2021-02-27 09:30:00-05:00
2024-06-06 21:49:35,374: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-06 21:49:35,375: root: INFO: Current backtesting datetime 2021-02-27 09:29:00-05:00
2024-06-06 21:49:35,375: root: INFO: Current backtesting datetime 2021-02-27 09:29:00-05:00
2024-06-06 21:49:35,375: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-06 21:49:35,375: root: INFO: Current backtesting datetime 2021-03-01 08:30:00-05:00
2024-06-06 21:49:35,376: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-06 21:49:35,376: root: INFO: Current backtesting datetime 2021-03-01 09:30:00-05:00
2024-06-06 21:49:35,376: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-06 21:49:35,377: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:35[0m
2024-06-06 21:49:35,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:35,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:35,699: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:35[0m
2024-06-06 21:49:35,699: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:35,700: root: INFO: Current backtesting datetime 2021-03-01 16:00:00-05:00
2024-06-06 21:49:35,700: root: INFO: Current backtesting datetime 2021-03-02 09:30:00-05:00
2024-06-06 21:49:35,700: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:35[0m
2024-06-06 21:49:35,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:35,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:36,030: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:36[0m
2024-06-06 21:49:36,031: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:36,031: root: INFO: Current backtesting datetime 2021-03-02 16:00:00-05:00
2024-06-06 21:49:36,031: root: INFO: Current backtesting datetime 2021-03-03 09:30:00-05:00
2024-06-06 21:49:36,032: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:36[0m
2024-06-06 21:49:36,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:36,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:36,447: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-06 21:49:36[0m
2024-06-06 21:49:36,448: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-06 21:49:36,448: root: INFO: Current backtesting datetime 2021-03-03 16:00:00-05:00
2024-06-06 21:49:36,448: root: INFO: Current backtesting datetime 2021-03-04 09:30:00-05:00
2024-06-06 21:49:36,449: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-06 21:49:36[0m
2024-06-06 21:49:36,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-06 21:49:36,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
